h2h4
b7b5
e2e3
f7f6
g1f3
b8c6
h1h3
d7d6
h4h5
c6e5
f1b5
e5c6
b1c3
e7e6
h3g3
d6d5
e3e4
a8b8
b5c6
e8e7
c3b1
h7h6
c6d5
d8d7
b1c3
b8b4
f3g5
d7a4
c3e2
e6d5
g3b3
b4d4
g5e6
f6f5
e2c3
a4c6
e4e5
d4d2
c3b5
c6c3
e6d8
c3c2
b3f3
e7e8
d1d2
c2c4
a2a3
c4d4
b2b4
f8b4
e1f1
g8f6
d2f4
d4b2
f4b4
a7a5
a1b1
h8f8
b4f4
b2b5
f3d3
b5d7
c1e3
d7f7
f4h6
c7c5
e3f4
g7g6
b1c1
f8h8
g2g3
f6g4
c1b1
g4e5
g3g4
c8a6
b1c1
f7c7
f1g2
h8h6
f4g5
c7c6
c1b1
e5d7
d3g3
d7b8
h5g6
f5f4
f2f3
a5a4
g2g1
h6h5
b1b7
h5h6
b7g7
h6h5
g5h6
c6e6
g4g5
a6b5
g7h7
e6g6
h7h8
g6g8
d8f7
h5h1
g1f2
b5a6
h8g8
e8f7
g3g2
h1e1
g8f8
f7g6
f2e1
b8c6
f8b8
a6c4
e1d2
c6a7
d2c1
g6f7
c1b2
d5d4
g2h2
a7c8
h6g7
c8e7
b8b3
e7g8
h2h3
f7e8
h3h5
c4d3
h5h4
e8e7
b3b8
d3c2
b8b3
e7d7
g7f6
c2d3
b2a1
a4b3
a1b2
d7d6
b2a1
d6e6
f6d8
d3b5
d8f6
g8f6
a3a4
e6f5
h4h8
f5e5
h8h5
e5e6
a4b5
f6e4
g5g6
e6e7
h5h6
e7e6
h6h1
e6f6
h1b1
f6f5
b1b2
e4g5
b5b6
g5f3
b2g2
f3g5
a1b2
g5e4
g2g1
f5f6
g1g5
f6e7
b2a3
e4c3
g5f5
c3b5
a3b3
e7d7
b3c2
d4d3
c2d2
d7c8
d2c1
c8b8
b6b7
b8b7
c1d1
b5d6
g6g7
b7a7
f5h5
a7b8
h5h6
d6f7
h6h3
c5c4
h3h1
f7d6
h1h5
d6f5
h5h4
f4f3
h4h7
b8c7
d1c1
c4c3
c1b1
f5h6
g7g8q
h6f7
g8f7
c7c8
b1c1
c8d8
f7e7
d8c8
h7h5
c3c2
e7e6
c8c7
e6f5
c7d6
f5c8
f3f2
c8c7
d6e6
c7g3
e6f7
h5h4
d3d2
c1b2
f7f6
g3f3
f6g7
b2b3
g7g6
f3f8
d2d1q
h4h7
d1e1
f8f5
g6f5
h7b7
c2c1q
b7e7
c1c3
b3a4
c3c5
e7h7
f2f1q
h7f7
f5e6
f7f1
c5c1
f1f2
c1c3
f2f4
c3b2
f4f6
e6e7
f6f8
e7d7
f8b8
d7e7
b8g8
b2c2
a4b5
c2g6
g8g7
e7d8
g7a7
e1e5
b5a4
g6e8
a4b3
e5c3
b3c3
e8e7
a7a8
d8d7
c3b3
e7e4
b3a3
e4e3
a3b4
e3b6
b4a3
b6d8
a8c8
d8f8
c8f8
d7c7
f8g8
c7b7
g8g4
b7b6
g4g6
b6b7
g6g7
b7a8
g7d7
a8b8
d7d8
b8b7
d8h8
b7c7
h8e8
c7d7
e8e2
d7c7
e2c2
c7b8
c2c8
b8c8
