g2g4
b8c6
h2h3
a8b8
g4g5
e7e5
b2b3
d8g5
e2e3
g8f6
h1h2
g5g1
h2h1
g1h1
c2c3
d7d5
e3e4
c8h3
b1a3
h1f1
