g1h3
d7d5
h3f4
e7e5
h2h3
e5f4
b1c3
d5d4
b2b3
d4c3
g2g3
c3d2
c1d2
f4g3
d2f4
f8b4
c2c3
b4c3
f4d2
g3f2
e1f2
d8d2
a1b1
c3d4
f2f3
d2e3
f3g2
e3f2
