h2h4
d7d5
b2b3
d5d4
a2a4
g8h6
c2c3
b7b5
d2d3
c7c6
e2e3
e7e5
b1d2
e5e4
d2c4
h6g4
c4b6
d8b6
f2f4
c8f5
f1e2
f7f6
c1a3
h7h6
d1c2
g4h2
e2h5
f5g6
e1f2
d4e3
f2e2
f8d6
b3b4
b6d4
e2e1
d4b4
h5f3
g6h7
f4f5
b8d7
f3h5
g7g6
h5d1
e8d8
h1h2
a7a5
d3e4
b4b3
e1f1
b3c2
c3c4
c2d2
c4b5
d2e1
f1e1
h8e8
a1a2
e8g8
a2e2
g8e8
a3c5
h6h5
g2g4
e8e7
e1f1
d6f4
e4e5
f4e5
c5b4
e7e8
b4d6
e5d6
e2f2
e8e5
g4h5
a8a7
f2b2
e5e6
g1e2
d7f8
h2g2
a7a8
e2f4
d6b8
d1g4
e3e2
f1f2
d8d7
g2h2
e6e4
f4h3
d7d8
g4e2
e4e8
h5g6
c6b5
f2g1
b5b4
e2b5
a8a7
h2e2
h7g8
e2c2
a7a8
h3f4
b4b3
b2b1
f8d7
c2h2
d8c8
h2h3
a8a7
b5e2
c8c7
e2f3
e8e5
g1h2
e5e1
f4e6
e1e6
f5e6
d7e5
g6g7
c7c8
h3g3
c8d8
g3g4
e5f7
g4g3
f7h8
h2h1
a7c7
g7h8b
c7c5
e6e7
d8c8
f3a8
c5c7
g3g8
c8d7
a8f3
c7c1
h1g2
c1e1
e7e8r
b8g3
e8e3
e1c1
g8g4
g3h4
g4g5
d7d8
g5h5
c1d1
f3c6
h4g5
g2h3
f6f5
e3e7
d1d7
b1h1
g5e7
h1c1
e7c5
c6a8
d7f7
a8g2
f7f8
h5g5
f8e8
g5f5
e8e4
f5c5
e4f4
g2d5
d8d7
c5c6
d7d8
h3g2
b3b2
g2g1
f4b4
g1h1
b4e4
h8c3
e4d4
c6g6
d4f4
c3h8
f4f8
c1f1
d8e7
f1c1
b2c1q
h1h2
f8e8
h8f6
e7d7
f6h4
c1c4
g6e6
e8e6
h4f6
c4g4
f6d4
g4h3
h2h3
e6b6
h3g4
b6a6
d4g7
a6h6
g7f6
h6h4
g4g5
h4g4
g5f5
g4g8
f6e5
g8g3
f5e4
g3g2
e5b2
g2c2
e4e5
c2c5
e5f4
c5c4
d5c4
d7d8
b2d4
d8e7
d4b2
e7e8
b2e5
e8e7
c4g8
e7e8
g8a2
e8f8
a2b3
f8e8
e5h8
e8f8
f4e3
f8e8
e3d2
e8d8
b3d5
d8c8
d2e2
c8d8
e2f3
d8e7
h8e5
e7e8
f3e2
e8d8
d5b7
d8d7
e5d4
d7e7
d4a7
e7d8
e2f1
d8d7
f1g1
d7c7
b7a6
c7d7
g1g2
d7d8
g2g1
d8e8
g1h2
e8e7
h2g3
e7f7
g3h3
f7g8
h3h4
g8h7
a6b7
h7g7
a7g1
g7h7
b7c8
h7h6
c8e6
h6g6
e6h3
g6h6
h3d7
h6g6
d7f5
g6g7
g1d4
g7f7
d4a1
f7g8
a1f6
g8f8
f6d4
f8f7
h4g4
f7g8
g4f4
g8f8
f4g4
f8e8
g4g3
e8f8
d4c5
f8f7
g3h2
f7g8
h2g1
g8h8
g1f1
h8g8
f1e2
g8g7
e2f3
g7g8
c5d6
g8h8
f5g6
h8g8
