d2d4
g8f6
c2c3
e7e6
g2g3
d7d5
g1f3
b8d7
c3c4
d5c4
h2h4
f8b4
c1d2
a7a5
f3e5
d7e5
d4e5
f6e4
d2c3
d8d1
e1d1
e4f2
d1c1
f2h1
g3g4
h1g3
c1d1
g3f1
d1e1
f1e3
c3d2
e3c2
e1d1
c2a1
d2b4
a5b4
b1c3
b4c3
e2e3
c3b2
a2a4
b2b1q
d1d2
b1c2
d2e1
a8a4
g4g5
a1b3
g5g6
a4a1
