b1c3
b8c6
e2e4
g8f6
g1f3
d7d5
e4e5
f6e4
f1d3
e4c3
d2c3
c8g4
c1f4
f7f6
e5f6
e7f6
e1g1
f8d6
d1e2
c6e5
a1e1
e8g8
f4e5
f6e5
d3h7
g8h7
e2e3
f8e8
f3g5
h7g8
g5f3
d8f6
f3d2
g4f5
e3f3
f5c2
f3d5
f6e6
c3c4
a8b8
d2e4
d6b4
e1e2
e6d5
c4d5
c2d3
e4g3
b8d8
f1d1
d3e2
g3e2
b4c5
e2c3
c5f2
g1f2
c7c6
d5d6
c6c5
c3e4
c5c4
a2a3
a7a6
f2f1
e8f8
f1g1
f8f4
e4c5
f4f7
b2b4
c4b3
c5b3
f7d7
d1d5
d7d6
d5e5
d6d1
g1f2
d1h1
h2h3
h1b1
b3c5
b1b2
f2g1
b2g2
g1g2
d8d2
g2g1
d2b2
e5e8
g8h7
e8e7
b2b1
g1g2
b1b2
g2g1
b2b1
g1g2
b1b2
g2g1
