b1a3
b8c6
f2f3
e7e5
a3c4
d8h4
g2g3
h4c4
a1b1
c4a2
f3f4
a2b1
e2e4
c6b4
f1b5
b4c2
d1c2
b1c2
d2d4
c2c1
e1e2
c1b2
e2d3
b2d4
d3e2
d4e4
e2d2
f8b4
d2d1
e4h1
b5f1
h1g1
h2h3
g1e3
f1b5
e3d2
