g1h3
h7h5
a2a4
b8c6
a1a3
c6b8
g2g3
b7b5
a3a2
b8c6
h3g1
c6d4
h2h4
a8b8
f2f4
c7c6
e2e3
g8f6
f1d3
f6e4
b2b3
b8a8
h1h3
e4d2
a4a5
d4e2
e3e4
d8c7
a2a3
f7f5
d3b5
a7a6
a3a1
c6b5
c1a3
c7c2
e1f2
e8d8
a3b4
c2c7
g1f3
e2g3
f3d2
c7c6
d1c1
c6h6
c1c5
h6g5
c5b6
d8e8
a1a3
f5e4
h3g3
h8h7
b6d4
e7e6
f2e1
d7d6
d4d5
e6d5
g3f3
g5g1
d2f1
g1g5
b4c5
a8a7
f1h2
c8g4
h2f1
a7f7
f1h2
g4f3
h2g4
g5f6
b3b4
d5d4
a3a1
g7g5
g4h2
g5h4
a1a3
f3e2
h2g4
f6e5
f4f5
e5g7
g4f6
g7f6
e1d2
f6e6
c5d4
f8h6
d2e1
e6e7
a3c3
e2c4
c3h3
c4f1
h3f3
h6c1
f3f1
e7d8
d4e3
d8b6
f1g1
f7c7
g1g8
e8f7
g8c8
f7g7
e3h6
g7h6
c8b8
c7a7
b1a3
b6b8
e1d1
b8g8
d1c1
a7a8
a3c2
g8d5
c1b1
e4e3
c2a1
a8a7
a1b3
d5d3
b1a1
d3d5
a1a2
d5b3
a2a1
b3g8
