d2d4
d7d5
b1c3
g8f6
c1f4
b8c6
c3b5
e7e5
d4e5
f6h5
e2e3
h5f4
e3f4
a7a6
b5d4
c6d4
d1d4
c7c5
d4d3
c8e6
e1c1
c5c4
d3f3
d5d4
f4f5
d8g5
c1b1
g5f5
f3b7
a8c8
g1f3
d4d3
c2d3
f8c5
f1e2
e8g8
h1f1
c4c3
b2b3
c5f2
f3e1
f8d8
g2g4
f5e5
f1f2
e5c5
d3d4
c3c2
e1c2
c5c2
b1a1
d8d4
f2f1
d4d1
f1d1
c2c3
a1b1
c3c2
b1a1
c2c3
a1b1
e6d5
b7d7
c3c2
b1a1
c2c3
a1b1
c3c2
b1a1
a6a5
d7e7
a5a4
g4g5
c2c3
a1b1
a4b3
e7d8
c8d8
a2b3
d5e4
e2d3
d8a8
h2h3
a8a1
