b1a3
e7e5
a3b5
b8c6
d2d4
f8b4
c2c3
g8f6
a2a4
d7d6
d1b3
e8e7
b5c7
a7a5
c1e3
d8c7
e1d2
f6g8
b3f7
e7d8
d2d1
c8e6
a1a3
c7f7
d1c1
f7g6
h2h4
a8a6
b2b3
g6f6
d4d5
d8c8
f2f4
f6f7
g2g4
g7g6
h4h5
f7f5
g1f3
f5e4
e3d2
c8d7
f3h4
g6g5
e2e3
e4c4
h4f3
c4b5
f3h2
d7c8
f1c4
e6d7
a3a1
e5e4
f4g5
b5b6
c1d1
b4a3
d1e2
a3b2
h1b1
d7e8
b1h1
b2c1
a1c1
e8g6
b3b4
c6d4
e2f2
g8f6
g5f6
d4c2
c4a2
g6f7
h1f1
h8d8
b4b5
f7h5
f2g2
c2d4
f1h1
d4e6
g2h3
e6f8
d2e1
b6d4
a2b3
d4d2
b5a6
f8d7
h1g1
d2h2
h3h2
b7b5
g1g2
h5g6
g2g3
d7c5
b3d1
g6f7
c3c4
c5b7
e1a5
f7d5
d1b3
d5e6
b3c2
e6f5
c1e1
h7h5
f6f7
f5g4
e1c1
g4f3
a5c3
d8e8
c3e1
f3e2
g3g1
e8e6
c1a1
c8d8
g1g8
e6e8
g8g5
e8g8
e1f2
g8e8
a1a3
e8h8
c2b3
d8d7
g5e5
e2d3
e5e7
d7c6
b3d1
h8h6
d1g4
b7c5
g4d1
h5h4
e7e8
d3f1
a3a2
h6g6
a2e2
g6g5
e8e5
c5e6
e5g5
e6f8
c4b5
c6b6
f2h4
f8d7
a6a7
d6d5
h4e1
d7e5
g5h5
b6c5
e2d2
e5d7
d1g4
d7f8
g4d7
f1e2
d7c6
f8e6
c6d7
e6d8
h2h1
e2g4
d7c8
g4f5
h5h4
c5d6
f7f8q
d6c7
d2d4
d8c6
d4c4
f5c8
h1g2
c8e6
e1f2
c7d7
f8e8
d7e8
f2e1
d5d4
h4f4
e6f7
g2h2
d4d3
e1b4
f7g6
f4g4
g6h7
a7a8q
c6d8
a8b7
h7g8
b4c5
d8c6
b7a7
g8c4
c5d4
c6d4
g4g7
c4b3
h2g2
b3c4
g2g3
d4f3
a7e7
