g1f3
e7e6
f3g1
f7f6
a2a3
d7d5
f2f4
h7h6
a3a4
d8d6
g1h3
d6b4
b1c3
e8f7
a4a5
b7b5
a1a4
b4b3
c2b3
b8c6
c3b5
a8b8
e2e4
f8e7
e4d5
g7g5
d5c6
f7g7
b5c7
b8a8
c7a8
e7c5
a8c7
a7a6
f1a6
f6f5
a6c8
c5f2
h3f2
e6e5
f4e5
g8f6
e5f6
g7h7
c8f5
h7g8
d1h5
h8h7
h5e8
