c2c3
g8f6
d1c2
c7c6
a2a3
f6d5
d2d3
h8g8
g2g4
f7f6
c1d2
d5b6
h2h3
e8f7
e1d1
g8h8
d2c1
f7g8
b2b3
d7d5
f2f4
b8d7
a3a4
a8b8
b1d2
b6a8
a1b1
d8e8
d2c4
d5c4
c2d2
c4d3
h3h4
d3e2
d1e2
e8g6
d2a2
g6e4
c1e3
e4h1
a2b2
h1h4
g1h3
h4g4
e2e1
a8b6
b1a1
b6d5
b2g2
g4e6
a1a3
d5e3
g2e2
e3c2
e1f2
e6e2
f2e2
c2a3
h3g5
f6g5
f4f5
d7c5
f5f6
g7f6
f1g2
c5b3
a4a5
b3a5
e2d3
g8f7
g2f3
f6f5
d3e3
g5g4
c3c4
a3c4
e3e2
g4f3
e2f2
c4e5
f2g1
e5g4
g1h1
f3f2
h1g2
f7e6
g2h3
f2f1q
h3g3
f1f2
g3h3
f2h2
