b2b4
e7e5
e2e3
f8c5
d1g4
d8h4
f1e2
h4f2
e1d1
a7a6
e2b5
b7b6
d2d3
c7c6
g1e2
d7d6
c1b2
f7f6
g4h5
g7g6
g2g3
h7h6
b2d4
a6a5
e2c1
d6d5
b5a4
b6b5
h5g5
f6f5
b4c5
h6h5
h1g1
b5b4
h2h3
e5e4
d3e4
f5f4
g1e1
h5h4
e1h1
b4b3
a2a3
f4f3
d4e5
d5d4
g5h6
g6g5
e5c7
g5g4
h1f1
d4d3
a4b3
a5a4
h6g6
e8f8
c7f4
g4h3
g6g7
f8e8
b3e6
