g1h3
b8c6
a2a3
a8b8
e2e4
b8a8
b2b3
a8b8
f1d3
b8a8
a1a2
a8b8
d1g4
b8a8
g4f3
a8b8
c1b2
b8a8
f3f4
a8b8
g2g4
b8a8
d3b5
a8b8
b2e5
b8a8
f4g3
a8b8
e5b2
b8a8
g3h4
a8b8
h3f4
b8a8
b5a6
a8b8
g4g5
b8a8
a6f1
a8b8
b2c1
b8a8
g5g6
a8b8
f1c4
b8a8
h4h6
a8b8
d2d3
b8a8
f4g2
a8b8
e1e2
b8a8
c4f7
