b1c3
b8c6
d2d4
d7d5
e2e4
d5e4
d4d5
c6b4
a2a3
c8g4
a3b4
g4d1
f1b5
d8d7
b5d7
e8d7
e1d1
e7e6
d5e6
d7e6
g1h3
a8d8
d1e2
f8b4
h3g5
e6e7
a1a7
h7h6
a7b7
b4a5
b2b4
a5b6
g5e4
g8f6
c1b2
h8e8
e4f6
e7f6
e2f3
f6g6
c3a4
b6d4
b7c7
d4b2
a4b2
d8c8
c7c8
e8c8
c2c4
c8c6
c4c5
c6f6
f3e3
g6h7
b4b5
f6e6
e3d4
e6f6
b2d3
h6h5
b5b6
f6e6
h1e1
e6g6
g2g3
h7h6
b6b7
h5h4
b7b8q
g6g4
f2f4
h6h7
d3e5
g4f4
g3f4
f7f6
b8e8
f6e5
e1e5
g7g6
e5e7
h7h6
e8h8
