c2c4
e7e5
d1c2
b8c6
e2e4
f8c5
d2d4
c6d4
c2d2
g8f6
d2h6
g7h6
a2a4
d4c2
e1e2
c2a1
c1d2
f6e4
e2e1
e4f2
d2c3
d8g5
c3e5
a1c2
e1e2
g5e3
