g1h3
g7g5
h3g5
f7f5
e2e3
d7d6
d1h5
e8d7
g5f7
f5f4
f7d8
h7h6
d8f7
e7e5
f7h8
f8g7
h5g4
d7e7
g4g7
e7e6
g7f7
