f2f3
b8c6
c2c4
e7e6
d2d4
f8b4
b1c3
b4c3
d1d2
c3d2
e1d1
d2b4
g2g3
g8f6
c1d2
b4d2
a2a4
d2b4
a1a2
e8g8
d4d5
e6d5
h2h3
b4d6
b2b4
f8e8
c4d5
f6d5
a4a5
d5e3
d1c1
d8f6
g3g4
f6c3
a2c2
c3c2
