b2b3
a7a6
e2e3
a6a5
f1a6
a5a4
g1f3
e7e6
g2g3
c7c6
e3e4
c6c5
h2h3
a4a3
h1g1
b7a6
e1f1
a6a5
e4e5
a5a4
f1g2
d7d6
f3h2
c5c4
d2d3
c4c3
h2f3
a4b3
b1c3
b3b2
c3b1
b2a1q
c1b2
a3b2
g1f1
a8a2
f1e1
d6d5
f3h4
d5d4
g2g1
d8g5
e1e3
d4e3
d1c1
b2c1q
g1g2
e3e2
b1a3
e2e1q
c2c4
a2f2
