b1a3
g8f6
g1h3
b8c6
e2e4
f6e4
d1e2
e4d2
c2c3
d2f1
e2e5
c6e5
a3c4
e5c4
f2f3
f1e3
f3f4
e3g2
e1e2
c4b2
c1d2
b2c4
h1f1
h7h6
d2e1
g2e3
f1h1
e3d5
h1g1
d5e3
a1b1
c4a3
b1a1
e3c2
h3g5
c2a1
e2d2
h6g5
f4f5
h8h2
g1g2
h2g2
d2d1
d7d5
e1h4
g5h4
f5f6
d8d7
c3c4
d7h3
c4d5
h3h1
