d2d4
d7d5
e2e3
b8c6
b1c3
g8f6
g1f3
g7g6
c1d2
f8g7
f1d3
a7a6
d1e2
e8g8
a1d1
d8d6
e1g1
f8e8
f1e1
e7e5
d4e5
c6e5
f3e5
d6e5
f2f4
e5d6
e2f2
f6e4
f2e2
e4d2
e2d2
c7c6
c3a4
a8b8
h2h3
b7b5
a4c3
c8b7
a2a3
a6a5
g2g4
b8d8
g4g5
h7h6
h3h4
b5b4
c3a4
b4a3
b2a3
h6g5
h4g5
b7c8
d1b1
c8g4
b1b3
d5d4
e3e4
g4e6
b3b6
d6a3
b6a6
g7f8
a4b6
f8b4
d2c1
a3c1
e1c1
b4d2
c1f1
e6h3
f1f3
h3g4
f3f1
g4h3
f1a1
d2f4
a1a5
g8g7
a5c5
e8e5
c5e5
f4e5
d3c4
d8b8
c4b3
d4d3
b6c4
e5d4
g1h2
d3c2
b3c2
h3f1
h2g3
f1c4
a6a4
d4e5
g3g2
c4e6
a4a5
b8b5
a5b5
c6b5
g2f3
b5b4
c2d3
b4b3
d3b1
e5b2
f3f4
b2c1
f4e5
b3b2
e5d4
c1g5
d4c5
g5e3
c5c6
g6g5
c6b7
g5g4
e4e5
g4g3
b1c2
g3g2
b7a6
g2g1q
c2b1
g1b1
a6a5
b1a1
a5b5
e6d5
e5e6
b2b1q
