h2h4
e7e6
f2f4
a7a6
g1h3
d7d6
c2c4
d8e7
g2g3
e8d8
h3g5
f7f6
g5h7
e7e8
h7f6
e8e7
f6g8
c7c5
g8e7
a8a7
e7c8
b7b5
c8d6
a7a8
d6b5
h8g8
d1b3
a6b5
c4b5
a8a6
b3e6
a6a3
e6g8
a3g3
g8g7
b8d7
g7d7
d8d7
h1h2
g3h3
h2h3
f8h6
h3b3
h6f8
f1g2
f8g7
b3d3
d7e7
e1f2
c5c4
d3a3
g7b2
c1b2
e7e6
f2e1
e6e7
e1f1
e7d6
a3a6
d6e7
a2a3
c4c3
b2c3
e7f8
g2e4
f8g8
d2d4
g8g7
e4f3
g7h8
a6b6
h8h7
b6h6
h7h6
b5b6
h6g6
f3g2
g6h6
g2a8
h6h7
e2e3
h7h6
e3e4
h6g6
f4f5
g6h7
e4e5
h7h8
f1f2
h8g8
b1d2
g8h8
f2e2
h8g8
a1f1
g8g7
d2c4
g7h6
c4b2
h6h7
b2a4
h7h6
e2d3
h6h7
a8d5
h7h6
d5f3
h6h7
d3e4
h7g7
e4f4
g7h6
f1g1
h6h7
g1g2
h7h6
d4d5
h6h7
c3d2
h7h6
a4c3
h6h7
d5d6
h7h6
g2g5
h6h7
f3e2
h7h6
c3d5
h6h7
e2b5
h7h6
a3a4
h6h7
g5h5
h7g7
b5e2
g7f7
e5e6
f7f8
d5c7
f8g8
d2c3
g8f8
h5h8
