e2e4
c7c5
d1h5
b8a6
g1f3
e7e5
f1a6
d8e7
a6c4
e7f6
f3e5
f6f5
h5f5
g8f6
c4f7
e8d8
f7c4
b7b5
c4b5
f6d5
e5f7
d8e8
f7h8
d5b4
f5f7
e8d8
f7f8
d8c7
f8c5
c7b7
c5b4
h7h5
b4d6
a7a6
b5c4
h5h4
d2d3
g7g6
c4d5
b7a7
c1e3
