g1f3
a7a5
e2e3
c7c5
d2d4
h7h6
b2b3
f7f6
c2c4
b7b5
e1d2
a8a7
f1d3
a7c7
d3f5
h8h7
c4b5
c7a7
f5h3
c8b7
d2e1
b8c6
c1a3
d7d5
b1d2
b7a6
e3e4
a7c7
f3g5
d5e4
h3e6
h7h8
g2g4
c6a7
h2h4
a6c8
f2f4
c5c4
d2e4
c7d7
e1d2
d7c7
b5b6
c8d7
d2c2
a7c6
e4d2
c6b4
a3b4
d7c8
b4a3
g7g6
d1c1
c8d7
c1g1
d7b5
g5h7
g6g5
a1d1
d8a8
g1g2
a8b8
f4g5
b8b6
c2b2
h6g5
d2b1
c4c3
b1c3
b5e2
g2g3
b6b7
c3a4
b7b6
h7f8
h8h5
f8h7
b6b3
b2a1
b3d1
h1d1
c7c8
g3e3
c8a8
e6d7
e8f7
d7b5
a8d8
b5c6
e2a6
a1b2
a6d3
h7f8
d8f8
c6f3
d3h7
a3c5
h7f5
d1f1
f5e6
f1h1
h5h7
c5b4
e6c4
b2c3
c4a6
h1e1
a6d3
e1h1
d3b5
e3e2
f6f5
e2c4
b5c4
a4b2
f7e8
f3b7
f8f6
c3d2
e7e6
h1c1
h7f7
b2a4
f6g6
b7h1
f7b7
h1g2
g8h6
g2e4
b7h7
h4g5
h7g7
b4d6
h6g4
d6e5
c4f1
c1c6
g7e7
a2a3
g6g5
e4f3
g4e3
e5h8
g5g8
f3e2
g8g5
c6c2
e3g4
c2a2
e7d7
e2f3
g5h5
f3g2
f1g2
d2e1
g4e3
a4c5
h5h3
e1f2
h3h6
a2c2
h6h8
c5d7
h8g8
c2a2
g2f3
a2c2
f3b7
a3a4
g8f8
c2d2
b7h1
d7f6
e8d8
f6d5
h1d5
f2e2
e3g2
e2d1
d5c4
d2c2
c4a2
c2a2
g2h4
a2a1
f8f7
d1d2
f7f6
d2d3
f6h6
d3d2
d8c8
a1c1
c8d8
c1c5
d8d7
c5c1
h4g6
c1c8
g6f8
d2d1
h6h1
d1d2
h1g1
c8c2
d7d6
d2e3
g1d1
c2d2
f8g6
d2a2
d1d4
a2a3
g6h8
e3f2
d6d7
a3f3
d4e4
f3f5
e6e5
f5f3
e4e1
f3e3
e1b1
e3h3
b1c1
f2f3
c1h1
f3g2
h1g1
g2f3
g1h1
h3h7
h8f7
f3e3
h1c1
e3f3
c1d1
f3f2
d1d6
f2f3
d6d1
f3e4
d1f1
e4d5
d7e8
h7h1
f7g5
h1h2
f1a1
d5c4
a1a2
h2a2
e8f7
c4d5
f7e8
d5c4
e8e7
a2b2
e5e4
c4b3
e7e8
b2g2
g5f3
b3c3
f3g5
g2g5
e8f8
c3b2
e4e3
g5g4
f8e8
b2a3
e8f8
g4h4
f8g7
h4g4
g7f7
g4h4
f7f6
h4h3
f6g5
a3a2
g5g4
h3g3
g4h4
g3h3
h4g4
h3h7
e3e2
h7h1
g4g5
h1h2
e2e1q
h2h1
g5f6
a2a3
f6g5
h1h3
e1f2
h3e3
f2f3
e3f3
g5h6
f3e3
h6h5
e3h3
h5g5
a3b3
g5g6
h3e3
g6h6
e3h3
h6g6
h3d3
g6f6
d3h3
f6g5
h3d3
g5f5
d3h3
f5e6
h3d3
e6e7
b3a3
e7f7
d3d1
f7g6
d1a1
g6f6
a1g1
f6e7
g1a1
e7d7
a1g1
d7c8
g1a1
c8d8
a1c1
d8d7
c1a1
d7c7
a1c1
c7d6
c1a1
d6e7
a1c1
e7f8
c1a1
f8f7
a1e1
f7g7
e1b1
g7h8
b1h1
h8g8
h1b1
g8h7
b1h1
h7g8
h1b1
g8f8
b1h1
f8e8
h1h2
e8d8
h2h1
d8e7
h1h2
e7e6
h2h1
e6d7
h1h2
d7e8
h2h1
e8d8
h1h6
d8c8
h6g6
c8b8
g6h6
b8c7
h6g6
c7c8
g6h6
c8b8
h6g6
b8b7
g6h6
b7c7
h6e6
c7c8
e6h6
c8b8
h6e6
b8a8
e6h6
a8a7
h6e6
a7b7
e6h6
b7c8
