g2g4
a7a6
g1f3
a6a5
b2b3
a5a4
e2e4
b7b6
c2c4
b6b5
c4b5
c7c6
d1c2
a4a3
d2d3
c6c5
f1g2
c5c4
h1g1
d7d6
c1d2
c4c3
c2c3
d6d5
d2h6
g8h6
g2f1
d5e4
b3b4
e4f3
b1a3
c8g4
b5b6
e7e6
c3c4
a8a3
c4c2
f8b4
c2d2
b8a6
f1e2
f3e2
a1d1
e6e5
d2c3
e5e4
g1f1
e4e3
d1d2
f7f6
h2h4
e3d2
c3d2
d8d3
b6b7
e2f1q
