b1c3
g7g5
g1f3
a7a5
f3g5
f8g7
c3d5
g7b2
c1b2
b8a6
b2h8
g8h6
g5h7
h6f5
h7g5
f7f6
g5e4
e8f8
a1c1
f5d6
e4d6
a8b8
d6c8
d8e8
c8a7
f8g8
h8f6
g8f8
f6e5
c7c6
e5b8
e8d8
a7c6
a6c7
c6d8
b7b5
b8c7
f8e8
c7a5
d7d6
d8e6
e8f7
e6d4
f7e8
d4b5
e7e6
b5d6
e8f8
d5f6
f8g7
a5c3
g7f8
c3d4
e6e5
d4e5
f8g7
d6e4
g7g6
f6d5
g6h7
d5e7
h7h6
e7d5
h6g6
h1g1
g6f7
g1h1
f7g8
h1g1
g8h7
d5e7
h7h6
e7d5
h6g6
g1h1
g6h5
e5f4
h5h4
e4g3
h4g4
g3e4
g4h4
e4g3
h4g4
g3e4
g4h4
