g1f3
b8c6
b1c3
g8f6
f3g5
c6e5
h2h3
h7h5
e2e3
a8b8
g5e4
f6e4
c3e4
e7e6
e4c3
d8e7
f1e2
h5h4
f2f4
e7g5
f4g5
e8d8
d2d4
f8d6
d4e5
d6e5
c3e4
h8g8
e2h5
d8e7
e1g1
g8d8
f1f7
