h2h3
b8c6
b2b3
d7d5
h3h4
c6d4
g2g3
e7e5
a2a4
d8f6
f2f4
f6g6
g3g4
d4c2
d1c2
g6c2
a1a3
c2c1
e1f2
c1b1
f2g3
f8a3
g1f3
e5f4
g3h2
b1b3
f3g1
b3g3
