h2h4
a7a6
g2g4
a6a5
f2f3
b7b6
f1g2
e7e6
h1h3
b6b5
e2e4
c7c6
g1e2
c6c5
e1f1
a5a4
c2c3
a4a3
h3h1
e6e5
e2g1
b5b4
b2a3
c5c4
a3b4
d7d6
b4b5
d6d5
a2a4
d5d4
f1f2
f7f6
d1e1
g7g6
a1a3
d4d3
e1d1
f6f5
a4a5
f5f4
b5b6
d8d4
c3d4
c4c3
a3a2
c3c2
a2a3
c2d1q
a3a4
g6g5
b6b7
h7h6
c1a3
h6h5
a3f8
g5h4
h1h4
e5d4
f8d6
d1e2
g1e2
d3e2
d6e7
g8e7
b7c8q
e7c8
a4a1
h5g4
a5a6
e2e1q
f2e1
g4f3
h4h3
f3f2
e1e2
h8g8
a1a2
b8a6
g2f1
d4d3
e2f2
a8b8
h3h4
g8g4
f1d3
b8b1
h4g4
a6b4
f2g2
b4d3
g4f4
d3f4
g2g3
f4e2
g3g4
e2g1
a2a3
g1e2
d2d3
e2g1
g4h5
g1e2
a3b3
e2g3
h5h4
b1b3
h4g5
g3f1
g5g4
f1d2
g4g5
b3d3
g5g4
d2f3
g4f5
f3e5
f5g5
e5f3
g5f6
f3e5
f6e6
c8e7
e6f6
d3g3
f6e6
g3g6
e6e5
e7c6
e5d5
g6g4
d5c5
g4e4
c5d5
e4e1
d5c6
e1a1
c6d6
a1b1
d6e6
b1a1
e6f5
a1b1
f5f6
b1a1
f6e6
a1b1
e6f5
b1a1
f5g4
a1b1
g4h4
b1a1
h4g4
a1b1
g4f5
b1a1
f5e5
a1b1
e5e4
b1a1
e4f5
a1b1
f5g6
b1a1
g6h7
e8f7
h7h8
a1h1
