g1h3
f7f6
a2a4
h7h6
a1a3
d7d6
g2g3
b7b5
a3a2
c7c6
h3g1
b5b4
b1c3
c8d7
f1h3
c6c5
e2e4
a7a6
a2a3
d7c6
g1f3
c6d5
h3c8
d5b7
c8e6
b7c8
f3e5
c8e6
e5c4
d8a5
d2d3
g7g6
a3b3
e6c4
e1d2
c4b5
h2h4
e7e5
f2f4
b5d3
c3a2
h6h5
d2d3
a8a7
d1g1
a5a4
b3a3
f8e7
b2b3
h8h6
b3a4
d6d5
a2b4
e7d8
b4a6
b8d7
f4e5
d7f8
a3a2
f8d7
a2a1
d7b6
h1h2
a7a8
h2g2
g8e7
g2h2
f6f5
h2g2
c5c4
d3e3
f5f4
e3d4
e7c8
g1h1
d5e4
h1h3
e4e3
g2f2
c8a7
f2f3
g6g5
e5e6
e8f8
f3e3
g5h4
h3g4
d8f6
d4c5
a8e8
g4h3
f4g3
c5b4
b6d5
b4c4
f8g8
e3e2
f6a1
c4b3
e8b8
a6b4
a1f6
e2e4
d5b4
b3a3
f6b2
a3b2
h6h8
b2a1
b8e8
c2c3
e8a8
c3b4
g3g2
c1g5
h8h6
g5d2
a7c6
d2g5
h6f6
h3f5
c6e5
e4f4
h4h3
f5h3
e5g4
h3f3
f6f7
g5d8
f7g7
f3h3
a8a7
d8g5
g7g5
h3c3
g5a5
c3c1
h5h4
f4f2
g4h2
c1c4
a5h5
f2f7
h5b5
c4g4
b5g5
f7f4
a7d7
g4g5
d7g7
f4e4
h4h3
g5g4
g7g6
e4d4
g8h8
d4c4
h2f3
g4h5
g6h6
h5d5
h6h4
d5d1
f3d4
d1f3
d4c2
c4c2
h8g8
c2a2
h3h2
f3d1
h4f4
d1f1
g2f1q
a1b2
g8g7
a2a1
f1a1
b2b3
a1h1
e6e7
f4f8
b3b2
g7g8
b2a3
g8h7
a3a2
h1g1
a2a3
g1b6
a3a2
f8f2
a2a1
h7g8
e7e8q
f2f8
e8c6
f8a8
c6e4
b6b7
e4d3
g8h8
d3f1
a8c8
f1h3
h8g7
h3f5
c8f8
f5h7
g7h7
a4a5
b7a6
b4b5
f8f5
b5b6
f5f1
a1a2
f1f6
a2b1
h7h8
b1a2
f6f8
a2b1
f8g8
b1a2
a6a7
b6a7
g8g5
a2b1
g5g8
b1a2
h8h7
a2b1
g8g2
a7a8q
g2g3
a8f8
g3g1
f8f1
h7g8
b1c1
h2h1q
c1b2
g1g2
f1e2
h1h5
b2c3
h5h2
e2e4
g2g7
e4b4
h2h4
b4b3
g8h8
c3d2
g7g2
d2d3
h4g3
d3c4
g3e3
b3a2
e3h3
a2g2
h3e6
c4b5
e6f6
g2g6
f6c6
b5b4
c6c3
b4b5
c3f6
g6h6
h8g8
b5c4
f6g7
h6d2
g7g1
d2f4
g1d1
f4d4
d1c1
c4b5
c1g5
d4c5
g5d5
b5a6
d5f7
c5c3
f7g7
c3e5
g7g4
e5e3
g8g7
e3g5
g7h7
g5e5
g4g6
e5d6
g6e6
a6b5
e6d7
b5c4
h7g7
a5a6
d7a4
c4c3
a4c6
d6c6
g7h7
c6c7
h7g8
a6a7
g8h8
c7d7
h8g8
d7c8
g8g7
c8f5
g7h8
f5f2
h8g8
f2f4
g8g7
f4f1
g7h8
f1b5
h8g8
c3b3
g8f8
b5c6
f8g7
c6g2
g7f7
g2f2
f7g7
f2f4
g7h7
f4f1
h7g7
f1b5
g7f8
b5c6
f8f7
c6g2
f7f6
g2f2
f6g5
f2f4
g5g6
f4f1
g6g5
f1b5
g5h6
b5c6
h6h5
c6g2
h5h4
g2f2
h4h5
f2f4
h5g6
f4f1
g6h6
f1b5
h6g6
b5c6
g6f7
c6g2
f7f8
g2f2
f8g8
f2f4
g8g7
f4f1
g7h7
f1b5
h7h6
b5c6
h6h5
c6g2
h5h4
g2f2
h4g4
f2f4
g4f4
b3a4
f4f3
a4b3
f3g3
b3a4
g3h3
a4b3
h3h2
b3a4
h2g3
a4b3
g3g4
b3a4
g4f4
a4b3
f4f5
b3a4
f5g6
a4b3
g6f7
b3a4
f7f8
a4b3
f8f7
b3a4
f7f8
a4b3
f8e8
b3a4
e8f7
a4b3
f7e7
b3a4
e7e8
a4b3
e8d8
b3a4
d8d7
a4b3
d7e7
b3a4
e7e6
a4b3
e6f6
b3a4
f6e7
a4b3
e7f6
b3a4
f6f5
a4b3
f5f4
b3a4
f4f5
a4b3
f5g5
b3a4
g5f6
a4b3
f6e6
b3a4
e6f7
a4b3
f7e7
