h2h4
d7d5
a2a4
e7e5
b2b3
g7g5
d2d4
g5h4
g1f3
b8c6
f3h4
e5d4
c1a3
f8a3
a1a3
d8d6
f2f3
d6g3
e1d2
g3f4
e2e3
f4e3
