b2b3
b8c6
e2e3
e7e6
f2f4
d8h4
g2g3
h4f6
f1b5
f6a1
d1f3
a1b1
e1d1
c6b4
f3f2
b1c2
d1e1
c2c1
e1e2
b4a2
f2f3
g8f6
g3g4
a2b4
f3f1
c1f1
e2f1
f6g4
b5a6
b4a6
g1f3
a6c5
f3h4
c5b3
h4g2
b3d2
f1g1
f8d6
e3e4
d6c5
g2e3
d2e4
h2h4
c5e3
g1f1
e4g3
f1e1
g3h1
h4h5
e3f4
h5h6
g4h6
e1d1
h1g3
d1e1
h6f5
e1d1
d7d6
d1e1
d6d5
e1d1
g3e4
d1e1
e6e5
e1f1
c8e6
f1g2
c7c6
g2f3
f5d4
f3g2
f7f6
g2h1
e8f7
h1g1
f7g6
g1f1
a8b8
f1g1
b8c8
g1h1
c8a8
h1g1
a8b8
g1h1
b8c8
h1g1
c8c7
g1f1
c7d7
f1g1
d7d6
g1h1
d6d8
h1g1
d8d7
g1h1
d7c7
h1g1
c7e7
g1f1
e7e8
f1g1
e8d8
g1h1
d8d6
h1g1
g6g5
g1f1
d6d7
f1g1
d7c7
g1h1
c7c8
h1g1
c8a8
g1f1
a8b8
f1e1
b8c8
e1f1
h7h6
f1g1
c8a8
g1f1
a8b8
f1e1
b8c8
e1f1
c8a8
f1e1
a8b8
e1f1
b8d8
f1e1
d8d6
e1f1
d6d7
f1e1
d7c7
e1f1
c7e7
f1g1
e7d7
g1h1
d7c7
h1g1
c7e7
g1h1
e7d7
h1g1
d7d8
g1h1
d8a8
h1g1
a8e8
g1h1
e8b8
h1g1
b8f8
g1h1
f8d8
h1g1
d8g8
g1h1
g8e8
h1g1
c6c5
g1h1
e8c8
h1g1
c8c6
g1f1
c6a6
f1g1
e6h3
g1h1
a6a1
