c2c4
a7a6
d2d4
a6a5
d1c2
a5a4
c2d1
a4a3
c1h6
a3b2
e2e3
b2a1q
h6g7
b7b6
a2a4
b6b5
g7f6
e7e5
d4d5
c7c6
g2g4
b5c4
a4a5
g8f6
f1g2
c6d5
e1e2
e5e4
d1f1
c4c3
b1c3
c8a6
c3b5
f8b4
h2h3
a6b5
