g1h3
d7d6
a2a3
e7e5
e2e4
b8a6
f1e2
a6b4
a1a2
e8d7
d2d4
a7a6
e2h5
f7f6
h3g1
a6a5
d4e5
c7c5
c2c4
b4c6
d1d6
