f2f4
d7d5
c2c3
e8d7
b2b4
a7a6
g2g3
a8a7
c1a3
c7c5
e2e3
d8a5
b4c5
g8h6
g1e2
b8c6
f4f5
a5c3
d1a4
h6f5
g3g4
c3d3
a4a5
f5h6
h1g1
f7f6
a5c3
d3e2
f1e2
c6e5
c3d4
d7c7
a3b4
b7b6
d4f4
b6b5
f4e4
c7b8
e2c4
e5d3
c4d3
a7d7
g1f1
b8b7
d3b5
d7d6
e4e6
c8e6
d2d4
f6f5
g4f5
g7g5
f1h1
b7b8
b1d2
b8b7
b5c6
b7b8
e1f2
e6g8
a1c1
d6f6
a2a3
e7e6
c1g1
h6f5
c6d7
b8c7
d2c4
f5g7
f2e2
f6g6
g1g3
g7e8
d7a4
c7c8
h1g1
a6a5
c5c6
a5b4
g3g5
g6g7
g1g3
h7h6
c4b2
h6h5
a4b5
b4b3
e2f1
g7c7
b5a6
c8b8
g3g4
c7b7
g5h5
b7b5
h2h4
b8a8
b2a4
b5b8
a6b7
a8a7
h5h6
e6e5
f1g2
f8d6
h6e6
h8h5
e6e5
h5h8
g2f3
g8f7
c6c7
h8h5
c7c8q
h5h7
g4g5
b3b2
e5e6
b2b1q
e6g6
h7g7
e3e4
d6f8
g5g4
f7g8
e4d5
b1g6
c8d8
e8d6
d8c7
f8e7
f3g3
g8h7
b7c8
b8b7
g3h3
d6e8
c7c3
e7g5
c3e1
g5d8
a4c3
g6c6
e1c1
b7b1
d5d6
e8f6
d4d5
b1a1
c1a1
a7b8
c3a2
d8a5
g4g3
c6c2
g3b3
b8a8
b3e3
c2h2
h3h2
g7a7
a1g1
a5d8
a3a4
a7g7
g1e1
h7e4
e3c3
g7h7
c3a3
d8c7
e1e2
c7b8
h2g1
e4d5
e2b2
h7h6
b2a1
d5g8
g1f2
a8a7
c8f5
f6e4
f5e4
g8f7
a1b2
f7g8
f2g3
b8c7
a3c3
c7a5
e4c2
g8a2
c3c8
a5b4
c8a8
a7b7
g3f2
h6d6
b2c3
b7a8
c3c5
d6c6
f2g1
c6h6
c2b1
h6h7
c5e5
h7h6
e5e8
a8a7
e8e7
a7a8
e7d6
h6h8
d6e7
h8h7
e7a7
a8a7
b1f5
h7h6
g1h2
b4e7
f5e6
h6g6
h2h3
g6g8
a4a5
g8g4
e6g8
a2b1
g8e6
g4f4
e6f7
a7a8
f7a2
b1c2
a2g8
c2e4
g8d5
a8a7
d5e4
e7f6
e4d3
f6c3
d3c2
f4f3
h3g4
a7b7
g4g5
c3g7
g5g6
f3a3
g6g7
a3a2
c2g6
a2g2
g7h8
g2d2
g6b1
d2e2
h4h5
b7a8
b1h7
e2e8
h7g8
e8e3
g8c4
e3e4
c4f1
e4e5
f1a6
e5a5
h8h7
a5f5
h7g8
f5b5
g8g7
b5d5
a6d3
a8b7
g7g6
d5c5
d3b5
b7b6
b5d3
c5c2
d3a6
c2c6
g6g7
c6e6
g7f7
e6e4
a6e2
b6a7
f7f6
a7b8
e2f3
e4e5
f6f7
e5e2
f3b7
e2b2
b7d5
b2c2
f7g8
c2c8
g8g7
c8f8
d5c6
f8d8
c6a4
d8d3
g7g8
d3b3
g8g7
b8c7
a4c6
b3b2
g7h6
b2f2
c6d5
f2h2
d5b7
c7b7
h6g7
b7a7
g7f8
a7b6
h5h6
h2c2
f8e8
c2c7
h6h7
b6c6
h7h8q
c7g7
h8h5
g7f7
h5h8
f7f5
e8e7
f5h5
h8a8
c6c7
a8c8
c7c8
e7f6
h5b5
f6g7
b5b8
g7g8
b8b1
g8f8
c8d7
f8g8
d7c7
g8g7
b1h1
g7f7
h1h3
f7f8
h3h5
f8e8
h5h6
e8e7
h6e6
e7e6
