b1c3
c7c6
c3e4
c6c5
e4c5
a7a6
g1f3
a6a5
f3e5
a5a4
c5e4
a4a3
b2a3
b7b6
c1b2
b8a6
e5c4
b6b5
c4e3
b5b4
a3a4
b4b3
a2b3
d7d6
e3d5
e7e6
d5e3
d6d5
e4g3
d5d4
e3c4
f8b4
g3h5
g8f6
h5g7
e8e7
c4e5
f6e4
e5c6
e7f8
c6d8
f8g7
b2d4
e6e5
d4e5
f7f6
d8c6
f6e5
e2e3
b4d2
e1e2
c8g4
f2f3
g4f3
g2f3
e4c3
e2d2
c3d1
a1d1
a8d8
c6d8
h8d8
f1d3
e5e4
f3e4
d8d6
e4e5
d6d7
d2e2
d7f7
d3a6
f7d7
d1d7
g7g8
a6c4
g8f8
d7h7
f8e8
h1g1
e8f8
g1g2
f8e8
c2c3
e8d8
e2e1
d8c8
e1e2
c8b8
e2e1
b8a8
e1e2
a8b8
e2e1
b8a8
e1e2
a8b8
