h2h4
b8a6
f2f4
a6c5
g1h3
a8b8
c2c4
c7c6
b2b3
d7d5
c4d5
b8a8
d5c6
c8e6
c6b7
d8c7
b7a8q
c7c8
a8a7
c5d3
e2d3
c8c6
a7e7
g8e7
h1h2
c6c3
d2c3
e6c4
b3c4
e7g6
e1d2
f8a3
b1a3
e8d7
g2g4
d7d8
h2e2
h8f8
a3c2
h7h6
e2e1
g6f4
h3f4
f7f6
f4h3
d8c8
e1e5
f8d8
e5e6
c8c7
e6f6
d8d6
f6h6
c7c6
h6d6
c6c5
c1a3
