g1f3
g8f6
b1c3
b8c6
f3g5
c6e5
h2h3
e5g6
g5f3
h8g8
d2d3
f6h5
h1g1
h5f4
f3g5
g8h8
c1e3
f4h5
g5e4
d7d5
g2g4
h5f4
e4c5
d5d4
e3f4
g6f4
c3b5
c7c6
d1d2
e7e5
b5a7
a8a7
c5e4
e8d7
g1g3
f4d5
g3f3
d8e8
e4g5
f8b4
f3f7
d7d8
c2c3
d4c3
g5e6
e8e6
d2g5
d5e7
e1d1
c3b2
a1b1
e6f7
b1b2
f7f2
b2b4
a7a2
b4f4
e5f4
g5h4
f2b6
h4e7
d8e7
g4g5
b6b1
