a2a3
b8c6
g2g4
d7d5
d2d4
c8g4
f2f3
g4f5
c2c3
e7e6
c1h6
d8h4
e1d2
h4h6
f3f4
f8d6
e2e4
f5e4
f1c4
d5c4
a1a2
h6f4
d2e2
e4d3
d1d3
c4d3
e2d3
f4f5
d3c4
c6a5
