d2d4
g8f6
c1g5
f6e4
f2f4
b8c6
g5h6
g7h6
g2g3
e7e6
d1c1
c6d4
a2a3
f8d6
h2h4
e4g3
c2c3
d4b3
c3c4
g3h1
f4f5
d8h4
e1d1
h1f2
d1e1
f2d3
e1d1
h4e1
d1c2
e1c1
c2d3
b3c5
d3d4
e6e5
d4d5
c1d1
b1d2
d1d2
