b1c3
g8f6
g1f3
f6e4
c3e4
c7c5
e4c5
a7a5
c5b7
b8a6
b7d8
d7d6
d8f7
a6b4
f7d6
e7d6
f3d4
b4c2
d1c2
c8a6
c2c6
