d2d4
c7c6
e2e4
f7f6
f1c4
b8a6
b1c3
a8b8
a2a4
b8a8
g1f3
a6b8
e1g1
g8h6
c1h6
g7h6
f3e5
d8b6
d1h5
e8d8
e5f7
d8c7
f7h8
b6b2
h5f3
c7d8
c4b3
f8g7
a1a2
b2a2
h8f7
d8e8
b3a2
d7d5
f3h5
f6f5
f7d6
e8d7
d6f5
g7f6
e4e5
f6g5
f2f4
g5f4
f1f4
d7d8
f5e7
b8d7
f4f7
a8b8
e7d5
c6d5
h5h4
d8c7
c3d5
c7c6
h4h6
d7f6
f7c7
