b1a3
b8c6
h2h4
e7e5
h1h3
g8f6
b2b4
f8b4
e2e4
e8g8
d1h5
f6h5
f2f3
d7d5
h3g3
h5g3
a3b5
d5e4
f1c4
c6d4
b5c3
d4c2
e1d1
b4c3
c4b3
c2a1
a2a3
a1b3
d1e1
e4e3
c1b2
d8d2
