a2a4
b7b5
a1a3
c7c5
c2c4
b5a4
h2h4
d7d6
a3h3
c8h3
e2e4
h3d7
h4h5
d8c8
d1f3
d7c6
f3d3
c8b7
d3d6
f7f5
d6f6
b7b6
f6c3
b8a6
b1a3
b6b4
g2g4
e8f7
e4f5
b4a5
f1e2
c6d7
c3g3
a8e8
g3d3
e8d8
f2f4
d7e6
e1f2
g7g6
f5f6
e7f6
g1f3
e6d5
f2g3
g6g5
b2b4
d5e4
h1h2
f8e7
h2f2
d8d4
f3g1
d4c4
f2g2
c4b4
g3f2
a5d8
d3d8
b4b6
d8g8
h8g8
e2b5
a6c7
g2g3
b6e6
g1f3
c7d5
b5e8
f7g7
f2g2
f6f5
g2f2
e4d3
e8a4
d5b4
a4e8
d3a6
d2d4
e7d8
g3g2
g7h6
f3e5
d8b6
f2f3
g8f8
e5g6
b4c2
c1e3
e6e5
g4f5
f8f6
g2g1
f6g6
f4e5
a6d3
f5f6
g6g7
e3g5
g7g5
e8a4
c2a1
f3f2
d3f1
g1h1
c5d4
f2e1
b6c5
a4d1
f1a6
f6f7
c5b6
h1g1
g5e5
d1e2
a1b3
g1g3
b3c1
a3c2
e5f5
g3f3
f5e5
c2a3
e5e2
e1d1
e2e3
f7f8b
h6h5
a3c4
e3e1
d1d2
h5h4
c4a5
a6b7
f3d3
e1d1
d2d1
b7h1
f8d6
a7a6
d6g3
h4h3
a5c6
b6d8
d1e1
c1e2
e1e2
d8c7
c6a7
h1f3
e2f3
c7a5
g3e1
h7h6
e1d2
a5b6
f3e2
h3g4
a7b5
b6c7
e2f1
c7g3
f1g2
g3e1
d2c3
d4c3
g2g1
e1g3
b5d4
g3h4
d3f3
h4g5
f3f1
g5f6
f1d1
g4g5
g1f2
f6d8
f2f3
c3c2
f3g2
h6h5
d1f1
g5h6
g2f3
a6a5
f3e4
d8c7
f1b1
c2b1q
e4f3
h6g6
d4c2
c7f4
c2d4
f4h2
d4e6
b1a1
e6c5
a1c1
f3e4
h2d6
e4f3
c1g1
c5b7
d6f4
b7d8
a5a4
f3f4
g1a1
d8c6
g6f7
f4g5
a1f6
g5h5
a4a3
h5g4
f7f8
c6a5
f6h8
g4g3
h8f6
g3g2
f8e7
g2g3
e7f7
a5c6
f7g7
c6a7
f6f4
g3f4
g7h8
a7c6
h8g8
c6a5
g8h8
a5b3
a3a2
b3c5
a2a1q
c5e4
h8g7
e4c5
a1g1
f4e5
g1e1
e5d4
e1h1
c5b7
h1e1
b7c5
e1g1
d4d3
g1d1
d3e4
g7g8
c5b7
d1c2
e4d4
g8f8
d4e3
c2g2
e3d4
f8e7
b7c5
g2d2
d4c4
d2f4
c4b5
f4f8
c5d3
f8f7
d3b2
f7f6
b5b4
e7d8
b4c5
f6e6
b2a4
e6f7
c5d6
f7f2
a4b2
f2f4
d6c6
f4d6
c6b5
d6b4
b5c6
b4b8
c6d5
d8e7
b2d1
b8b1
d5c4
e7f8
c4d5
f8g8
d5c4
g8f8
c4c3
b1b6
c3d2
b6d6
d2c3
d6c7
c3d2
c7c4
d2e1
c4c1
e1f2
c1g5
f2e1
g5c5
e1d2
c5e7
d2c3
e7f7
c3b2
f7e6
b2a1
e6f7
a1b2
f7g7
d1c3
g7g2
b2a3
f8f7
c3a2
g2e4
a3b3
f7e8
b3c3
e4e3
c3c2
e3b6
c2d2
b6b5
d2e3
