f2f4
b7b6
g2g4
b8c6
g1h3
g7g6
b1a3
f7f6
e1f2
c6a5
h1g1
d7d6
d2d4
f8h6
d1e1
c8a6
c2c4
h6f8
a1b1
a6b5
f2g2
c7c6
f4f5
b5a6
e1g3
a6c8
g3f2
g6f5
b2b3
h7h5
f2e1
a8b8
c4c5
h8h7
c1e3
h5g4
h3f2
a5b7
f2g4
e7e5
a3c4
b8a8
a2a4
c8e6
c5b6
h7e7
c4a5
f8g7
g2f2
f5g4
f1g2
c6c5
e1b4
e6d5
d4c5
d5c6
a5b7
g4g3
f2e1
g8h6
h2h4
d8b6
b4a3
b6b7
e3c1
c6b5
g1f1
b7d7
c5d6
a7a6
g2h3
a8d8
b1b2
d8a8
b2b1
d7d6
a3a2
e7d7
f1f4
h6g4
a2a3
g4h6
f4e4
g7f8
h4h5
a8c8
a3a1
d7a7
a1e5
d6e7
e1d2
c8c6
e4c4
h6f7
e2e4
c6d6
e5d4
f7h6
a4a5
a7c7
h3e6
b5a4
c4c7
e7f7
b3b4
a4d1
e6b3
f8g7
c7c8
e8e7
d2c3
d6d8
d4a7
e7e8
c1g5
d1c2
b1b2
c2b3
a7b7
g7f8
b7c6
f7d7
c6c5
b3c4
b2e2
d7c6
e2a2
f6f5
c5e5
c6e6
g5d2
h6g4
c8c6
d8d7
c6c5
e6e5
c3c2
c4a2
c5c8
d7d8
c2d1
f8h6
c8c3
d8c8
d2e3
c8c5
e3f2
a2f7
c3c4
g4f2
d1e1
c5c6
c4d4
f7h5
d4d8
e8d8
e1f1
c6b6
a5b6
g3g2
f1g1
e5h2
g1h2
h5g6
h2g3
h6c1
g3f3
c1h6
b4b5
h6g5
f3g3
g6h5
g3f2
d8c8
f2g1
g5e3
g1h2
e3d4
b6b7
c8b8
b5a6
d4e3
e4f5
h5e2
h2g3
e3a7
g3h2
a7e3
h2g3
e3g1
f5f6
e2h5
a6a7
g1a7
g3h2
h5d1
h2h3
a7e3
h3g3
d1e2
g3h2
b8c7
b7b8r
e3d4
b8h8
d4f6
h2g1
e2a6
g1h2
f6g7
h8h3
c7b8
h3a3
b8c8
h2g1
g7c3
a3a2
c3b4
a2c2
c8b8
c2c4
a6b5
c4c3
b4d6
c3c6
d6f8
g1h2
f8a3
c6c5
a3b2
c5c3
b2a1
c3h3
g2g1q
h2g1
b8b7
h3h2
b7a8
h2e2
a1f6
e2c2
f6g5
c2c8
a8a7
c8h8
b5d3
h8g8
d3h7
g8a8
a7a8
g1h2
g5e3
h2h3
e3g5
h3g4
g5c1
g4h5
a8b8
h5g4
h7d3
g4g3
b8c7
g3f3
c1b2
f3g2
d3a6
g2h1
a6b7
h1g1
b7e4
g1f2
b2e5
f2e1
e4g6
e1f1
e5b2
f1g2
c7d7
g2h2
b2g7
h2h1
g6e8
h1g2
g7a1
g2f1
a1b2
f1e2
d7d8
e2e1
e8h5
e1d2
d8e8
d2d3
h5g6
d3d2
b2a1
d2e1
a1g7
e1d2
e8f7
d2c1
g7b2
c1d2
g6b1
d2e3
f7f8
e3d2
b2d4
d2d1
b1e4
d1d2
d4e3
d2e1
e4c6
e1f1
e3b6
f1e1
c6d7
e1d2
d7b5
d2c2
b5d7
c2c1
d7h3
c1b1
h3f5
b1a1
f5c2
a1b2
b6f2
b2c3
f8g8
c3c2
