b1c3
c7c5
d2d3
e7e5
g1f3
b8c6
c1g5
f8e7
d1c1
g8f6
g5f6
e7f6
c3e4
f6e7
c1e3
d7d5
e4g3
d8d6
c2c4
e8g8
c4d5
d6d5
e1d1
c8e6
e3d2
c5c4
e2e4
d5c5
a1c1
a8d8
b2b3
b7b5
b3c4
b5c4
d2b2
c5a5
c1c2
e7b4
g3f5
c4d3
f1d3
d8d3
d1e2
a5a6
f5h6
g7h6
f3e5
c6e5
b2b4
d3d4
c2c4
a6a2
e2e1
e6c4
b4f8
g8f8
h1g1
a2d2
