g2g4
a7a6
b1c3
a6a5
c3b1
a5a4
h2h3
a4a3
h3h4
a3b2
e2e4
b2a1q
b1c3
b7b6
c3e2
b6b5
h4h5
b5b4
e2f4
b4b3
d2d4
b3b2
h1h4
b2b1q
g4g5
c7c6
d1g4
c6c5
e1e2
c5c4
f4h3
c4c3
g1f3
d7d6
e2e3
d6d5
f3g1
d5e4
g4g2
e7e6
f1e2
e6e5
h3f4
e5d4
e3e4
d4d3
f4d3
f7f6
c1d2
c3d2
d3e1
d2d1q
e1f3
f6f5
e4f4
g7g6
g2f1
g6h5
f3h2
h7h6
e2g4
f5g4
f1d1
g4g3
h4g4
g3g2
d1d7
