h2h3
a7a5
b2b3
c7c6
g2g3
c6c5
a2a4
c5c4
f2f3
a8a7
b1c3
b7b5
a4b5
f7f6
b3b4
c8a6
a1a4
a7c7
g3g4
e7e6
a4a5
g8e7
f1g2
c7a7
a5a3
h8g8
a3a1
g7g5
a1a2
d7d5
a2a6
f6f5
c3a4
e7g6
h3h4
d8a5
a6d6
a7a6
d6e6
e8f7
g1h3
f8h6
a4b2
g6e7
e6g6
e7g6
h3g1
a5a3
c2c3
f7f6
g2f1
a3a5
e2e4
a6a7
b4a5
f6e7
d1b3
a7c7
d2d4
d5e4
b2d3
g8f8
c1d2
e7d7
f1e2
g6e5
h4h5
d7e8
f3f4
b8c6
e1f2
e4d3
h1h3
c4b3
h3f3
c7f7
e2d3
e8d8
b5b6
c6b8
f3e3
f8e8
d4d5
e5f3
e3e7
f3e1
b6b7
e8g8
d3f1
f7g7
e7e8
d8d7
c3c4
b8a6
g1f3
e1c2
f4g5
g7g6
e8g8
a6c5
b7b8q
c5e4
f2e2
c2b4
h5g6
h7g6
f1g2
e4c5
b8d8
