g2g3
b8c6
a2a3
g8f6
c2c3
d7d5
f1g2
c8f5
g1f3
f6h5
h1g1
e7e5
g1f1
f8e7
b2b3
h8f8
f3g1
h5f6
g2e4
d5e4
d2d4
e4d3
c1h6
g7h6
e2d3
f5d3
f2f4
d3f1
d1d3
d8d3
f4e5
f6e4
g1e2
d3e2
