e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5a4
f8d6
c2c3
g8f6
e1g1
e8g8
f1e1
b7b5
a4c2
c8b7
d2d4
e5d4
e4e5
c6e5
f3e5
d6e5
e1e5
d4c3
b1c3
b5b4
c3e2
d7d6
e5f5
b7e4
c2e4
f6e4
d1d4
d8e7
d4b4
a8e8
e2f4
e7d7
f5a5
c7c5
b4c4
d7e7
a5a6
e7e5
f4d5
e4f6
d5f6
e5f6
c1e3
f6b2
a1d1
d6d5
c4d5
e8e5
d5b3
b2e2
a6c6
f8e8
d1c1
e2h5
b3d1
h5d1
c1d1
c5c4
c6c4
e5a5
a2a4
e8f8
e3b6
a5a6
a4a5
a6a8
c4c7
f8e8
h2h4
e8e4
a5a6
e4h4
a6a7
h4b4
c7d7
b4e4
d7d8
e4e8
d8a8
e8a8
d1d8
a8d8
b6d8
f7f6
a7a8q
g8f7
a8d5
f7g6
d5e4
g6h6
e4f5
g7g6
f5f6
h6h5
f6g5
