h2h3
a7a6
g2g4
a6a5
f2f3
b7b6
b1a3
e7e6
g4g5
a5a4
h3h4
e6e5
h4h5
d8g5
h1h4
d7d6
a1b1
d6d5
f1g2
e5e4
d2d4
e4e3
b2b4
f7f5
h4e4
d5e4
c2c3
e4f3
g1f3
f5f4
g2h1
c8b7
f3h2
b7h1
h5h6
g5g1
h2f1
g7h6
c1d2
h1g2
a3c2
a4a3
b1b3
g1f1
