a2a4
f7f6
c2c3
e7e6
h2h4
f8c5
e2e3
e8f8
g2g3
d7d6
f1a6
b7a6
d1c2
g8e7
g1h3
f8g8
c2f5
e6f5
f2f3
g8f8
d2d3
h8g8
b1a3
f5f4
a3c4
c8e6
a4a5
f4g3
b2b3
g3g2
e1d2
g2h1q
h3g5
f6g5
b3b4
e6c4
a1a2
c4a2
e3e4
g5h4
d2e2
h1c1
c3c4
c1e3
e2f1
e3f2
