b1c3
e7e5
c3d5
b8c6
g1f3
f8b4
d5b4
g8f6
b4c6
d7d6
c6d8
c8d7
d8b7
f6e4
d2d3
e8e7
d3e4
f7f5
e4f5
h7h6
f3e5
c7c5
d1d6
e7e8
d6d7
e8f8
d7f7
